respondent_id,h1n1_vaccine,seasonal_vaccine
28568,0.19036076540725583,0.5610432160271952
28569,0.4641200507201414,0.801821851458943
28570,-0.0042738176744033275,0.3424262191967946
28571,-0.041302008832718846,0.2985918981148315
28572,-0.02558611709974904,0.07910471376530481
28573,0.7862660523563045,1.8344294715077472
28574,0.22446209496109323,0.6330815270172634
28575,0.5614532119612756,1.0854011312520466
28576,0.19659831115369927,0.1523830039781618
28577,0.08389500131356317,1.6023040414654428
28578,-0.04854118607564194,-0.058907488083098446
28579,0.2151542536963056,0.7355173787653249
28580,0.34531216436592693,0.7174421268334867
28581,0.010914431379006287,0.6009569458105148
28582,0.3694026365262173,0.5749821814130014
28583,0.17214053467088783,1.0413499635576815
28584,0.15070695355366295,0.9898861675658999
28585,0.19304447441320627,0.4809465171396544
28586,0.082664177479742,0.29064370305304105
28587,0.5150414705363964,1.0096369432973682
28588,0.10761705939568861,0.4312455487996327
28589,1.0624332049726526,1.597756235783565
28590,0.01676139197840969,0.14340352016183128
28591,0.8900431349413038,2.0083257438734585
28592,1.6439501561893572,1.8382289352134906
28593,0.21081508572431307,1.1247516693382824
28594,0.11760759122777065,0.2075474990032028
28595,0.04971035993001303,0.9189495022460294
28596,0.08556024801634345,0.3662535595422285
28597,0.11317227676593804,1.1035711075298749
28598,0.0795571901547647,0.25455533119354595
28599,0.07922076604420646,0.24935424981188567
28600,-0.04478129542466227,0.21772776070751618
28601,0.2734904452277953,1.1928974876020155
28602,0.5120962203826163,0.8552456558703541
28603,0.16658792560397873,0.3493174790220148
28604,0.3867722976058408,0.25668727253360263
28605,-0.03705833419834406,0.03450379700102959
28606,0.08499468985484314,0.33604480474094345
28607,0.08211085849558218,0.09414519013174767
28608,0.12640557397098254,0.38700206749578936
28609,0.5634384180270362,1.1249516088970792
28610,0.3420212208953198,0.3053262540375827
28611,0.2182311921824442,0.3209784291001037
28612,0.1429068022075491,1.0657341766901247
28613,0.13818051514760754,0.3455188281863368
28614,0.03978622759269513,0.17575646587653468
28615,-0.006877663523559328,0.14095080571117985
28616,0.11904279723970015,0.45929994801090984
28617,0.029033141237435868,0.10970553148605017
28618,0.09837836891306959,-0.010682976369140158
28619,0.4897018802398376,0.6281011784590145
28620,0.4464603778366052,0.6700693947871277
28621,0.058482163127360605,1.3936866809620407
28622,0.8715880608743363,1.1129145423524234
28623,0.23398195095207097,0.5120583619723014
28624,-0.02452781134198309,0.5301489072971417
28625,0.30299839688227664,0.15546103553424423
28626,0.17223357415216617,1.1535865294831944
28627,0.5340623946199534,1.1784146550577166
28628,0.2798551809774886,0.5311147943254593
28629,-0.059808846861148485,-0.10981188626764618
28630,1.199203462921664,1.7383711316173365
28631,0.26069375440660947,0.5455344933976869
28632,0.09714671840993316,0.382157624109438
28633,0.4376752109887562,0.660017623640317
28634,0.5569328171605885,0.5234879656717102
28635,0.46579376989530336,1.3808858221577838
28636,0.10943978093756254,0.7105409760716201
28637,0.7075053189055407,1.065701209675796
28638,0.23619443876429577,0.24616571480116586
28639,0.11671837092808308,1.1019925833499462
28640,0.11421619444324581,0.7696412503606429
28641,0.08010770123867207,0.6743385115934029
28642,0.27121665968453484,0.61381901297147
28643,-0.02091678738431616,0.39180956525895444
28644,0.37127137775124075,0.5965487757031689
28645,0.035048421689748345,0.5193091483550294
28646,0.26365542934224756,0.311397350026078
28647,0.03911503065408511,0.35169427856077934
28648,0.1680275420535359,0.6314375470888081
28649,0.6400716424475925,0.5779001317919321
28650,0.31367644385757226,0.3092825304796565
28651,0.8544919600683205,1.120905747987352
28652,0.007297916684430908,-0.05797571654489358
28653,0.12027433514409074,0.8862833674767683
28654,0.16128567157061796,1.378792943379004
28655,0.2916729559207772,0.9081643555306944
28656,1.0324655714370947,1.498027193591481
28657,0.048461597760155385,0.22207908210961128
28658,1.0792556340968682,1.5531200219075925
28659,-0.06713490983937494,-0.10153548021962332
28660,0.6900955692879898,0.2725681097196255
28661,0.5511668216671637,0.6259683184138869
28662,0.08881267402390597,0.22628499923078127
28663,0.18902672401169274,0.4420596621746907
28664,0.31789137588644384,0.9598287210245386
28665,0.33919298097719885,0.33650280615770317
28666,0.08714646293321805,0.09440359391426305
28667,0.28600913354113144,0.6794675613731715
28668,0.18406155371319666,0.3388152822701181
28669,0.48402528186155824,1.188381999777
28670,0.1530412199467404,0.13401615863183802
28671,0.08705326982398554,0.10997860368528733
28672,0.05157263515940176,0.7351895997770781
28673,0.2839730373484877,0.9264704673824895
28674,0.10852012971344527,0.21408133168022472
28675,0.7023716543157563,1.6038869271641416
28676,0.010170923005117075,0.6495707888383935
28677,0.1784595799347127,1.9570871740033828
28678,0.009496575369443806,0.2478875609893499
28679,0.2807414962013878,0.6247232322533316
28680,0.07074649517066285,0.4316453699690602
28681,0.23327112152554375,1.1585871059921642
28682,0.7815368426052702,1.4597247605050274
28683,0.17123863384065102,0.4429555241701858
28684,-0.028820314970040367,0.044347517402618164
28685,0.01683022298190061,0.30096580212912527
28686,0.28158419131075096,1.4704586873200585
28687,0.021235004715046427,0.10466461175042775
28688,0.3596443288897013,1.1186870343657165
28689,0.6493867741357358,1.3720103935335883
28690,0.11315389071188897,0.5622464809622842
28691,0.4701163049670721,0.8114672862271599
28692,0.11338514319046318,1.5473444392796383
28693,0.002778856264545327,1.2480752035927205
28694,0.24617893771883106,0.8825638830951406
28695,0.24619009639395517,0.6950275349948098
28696,0.13933761587829868,0.5298584877846928
28697,0.15325747546480945,0.595382266050265
28698,1.1211267381519838,1.062551255721755
28699,0.02741395781740383,0.1134206599307211
28700,0.2172897082952957,1.5231181248355412
28701,0.19508438163374883,0.21477450292100161
28702,0.08417341670750335,0.42494447836929744
28703,0.2024541916475108,0.7933789329012362
28704,0.3035586434490648,1.0663172599380357
28705,0.17146785941020978,1.0948162072987069
28706,0.19993635692081813,0.24668291808078238
28707,-0.04553691891955837,0.20075860973300325
28708,0.2198645857704277,0.33691361227539307
28709,-0.010182382923543898,-0.0638690140015311
28710,1.086528270700736,1.6198094313763618
28711,0.682345937803881,1.7637924568063874
28712,0.08193245366429999,0.2702093294397901
28713,0.2409239860973766,0.43127379364995566
28714,0.6737574597354787,0.5630078011680391
28715,0.5869621937094642,1.5869485376852661
28716,-0.004889818451167321,0.028018228968215927
28717,0.13349812980294326,0.8394708128747195
28718,0.10338502728042798,0.47753366852295537
28719,-0.007050487712813231,0.08276950020857736
28720,0.024596296290544665,0.0819196213267241
28721,0.09911092844141925,0.4012465399594727
28722,0.20534486111742462,0.6231632510282568
28723,0.05884354124418974,1.3151335958803694
28724,0.03784988063896172,0.7797672900005186
28725,0.528151776488855,1.5170612611204009
28726,0.14635963984891687,0.4570100296560544
28727,0.15976460074900453,0.292446186100584
28728,0.16070359182794952,0.13311958439818886
28729,0.4975539971230909,1.1518585776365171
28730,0.5490480252720715,0.7439744788484599
28731,0.06713629389396888,0.4840234468145081
28732,0.052548594585078726,0.09073714922343494
28733,0.09731344350634684,0.2826836249690336
28734,0.14250703032495013,0.5455581024778113
28735,0.09387214048357768,0.44522539181975934
28736,0.20236736354074372,0.2451202247633348
28737,0.2717422777460999,0.9954313593817339
28738,0.09072073916976812,1.4968089215084506
28739,0.4324192227720198,1.0458913615472976
28740,0.5748778430410044,1.4126276417282226
28741,-0.05883251663187244,0.5489156719916308
28742,0.10187563105139201,0.21091797219195135
28743,0.05606223819572584,0.22809571082351587
28744,0.03935772835500372,0.9660388501543409
28745,0.06677685231833065,1.508766595002724
28746,0.2622509017174764,0.2665408145803262
28747,0.11783804421019245,1.4715181384555764
28748,1.088723676020066,1.5613015472732665
28749,0.04546827058073503,0.46969116485370876
28750,0.22179090300436316,0.5399552065690518
28751,0.17087898254246311,0.8364782293912354
28752,0.28275706551365754,0.2839483004323715
28753,0.31978025640218244,0.019233340344816215
28754,0.6931927257524553,0.6554884718138598
28755,0.15465364979884078,0.8879021896120893
28756,0.08243237750172878,0.2737169863643991
28757,0.10110396364140366,0.5921188643704718
28758,0.024156949321663596,-0.018104770795249907
28759,0.10607369356189157,0.5991957532354715
28760,0.01292382854852371,0.31158221056506097
28761,0.23239575396959028,0.8484074779371997
28762,0.33003038071825647,1.220315843457827
28763,0.2542350851994548,0.6463266120330109
28764,0.5895062399161357,0.9676214007817645
28765,0.2224879339289955,0.9089549766799054
28766,0.1525573100071243,1.024784978216331
28767,0.12164574274510892,0.4317001818795082
28768,0.03755282640819051,0.03030347207207981
28769,0.23666642784965908,0.5283394268192132
28770,0.28749657800804085,0.7977278342382417
28771,0.3579498584426607,1.1001397164545672
28772,0.08456081708207158,0.6119252544817322
28773,0.13016402392070028,0.31902637234322384
28774,0.9330131676808004,1.4157712695729274
28775,0.027057708275665282,0.5975759556783609
28776,0.08713736058355519,0.6014504026946865
28777,0.07502341678340235,0.46218143849812543
28778,0.2304086629542716,0.4377158432805604
28779,0.8785113831305282,1.6488582080333765
28780,0.035595758533644106,0.10532136357098659
28781,0.35306521918316897,1.288308573231845
28782,0.17239356676611509,1.8201219049704944
28783,0.12952505273352785,0.4384120208241924
28784,0.06444460258244172,0.3806481553019338
28785,0.14741803594525138,0.5819663913916153
28786,0.0428029623465474,0.1657695603849029
28787,0.1781447633672351,0.16937145533565665
28788,0.02014153596947476,0.21568008192311394
28789,0.7275644619685828,0.7390261468861499
28790,0.4991936808529753,1.0689248238345708
28791,1.340743714488113,1.8044569139779494
28792,0.45194698236888853,0.8538710468103876
28793,0.6149708108237708,1.5030627083607713
28794,-0.004142606896085,0.034046546446082855
28795,0.23343639154955695,0.26294024029413043
28796,-0.04080543575644712,-0.0013847722906697958
28797,0.7586297706914376,1.3087656549259883
28798,0.08590247644745633,1.2082439969319623
28799,0.1720016854123445,0.330552545773061
28800,0.11723977022507624,0.10504826396009138
28801,0.11978395496683904,0.1330922928218217
28802,0.3089995411938607,0.35023308621602467
28803,0.06790612309968438,1.1447581675774856
28804,0.1147722761196912,1.2924247405401394
28805,0.041152375124575806,0.16512401916148164
28806,0.7056915596382303,0.9855171954614079
28807,0.18056619961341333,0.2940001814838755
28808,0.04701527989740628,0.2103375151924077
28809,-0.001986900403693807,1.3629127763844195
28810,0.1397705077439908,0.23590141258162542
28811,0.14049974386128203,1.15457869302025
28812,0.0006079974792805089,0.15762937554793852
28813,0.11273563539982458,0.5062080193176894
28814,0.25505032738763583,0.3681021514269915
28815,0.17316556584774156,0.22542886284107194
28816,0.16681900911883235,0.6325064598360024
28817,0.00831395370952019,0.3284625528993559
28818,0.07998489474561271,0.20612933312423504
28819,0.07652376547877106,0.9295079975640539
28820,0.014919109444033952,0.057697657114929864
28821,0.03788274086056653,0.14224495868420797
28822,0.07093320536277743,0.1821404981200908
28823,0.1759071107906804,1.099722390433127
28824,0.7309223302588161,1.6556507563818466
28825,0.12924401727470466,0.4967902493207681
28826,0.2846190200867775,0.5585566490129124
28827,0.7695116034989471,1.0828762483810603
28828,0.14031572469563153,0.1445082360568692
28829,0.1717551089426359,0.12116661604085742
28830,0.0697568686465446,0.6969065633728944
28831,0.03715950945045248,0.12338775748825168
28832,0.12467077637797733,0.44163970811615777
28833,0.10094952231655704,0.5718086737940054
28834,0.5434498346774499,0.9490543609897004
28835,0.2721470293682631,0.433337408226313
28836,0.023467962299604034,0.7454654428625298
28837,1.079072174925749,1.3617092675869977
28838,0.37051399158533616,1.199121819246591
28839,0.6757181297097616,1.2861009079590136
28840,-0.005774487192003668,0.5695286397764503
28841,0.10586553450673403,0.3223185968046261
28842,0.3136443424204953,0.1820087574866056
28843,0.43030955204437843,1.14561103189663
28844,0.04068286240037976,0.2368638010615389
28845,0.05484621485565912,0.16632705856669117
28846,0.6486850257789303,1.1161093584113817
28847,0.06310729672410764,0.21128351130993536
28848,0.2746279100748679,0.5253553567593126
28849,0.422168783188825,0.7284321933544027
28850,0.054354849715698136,0.32299558480703167
28851,0.007893434359823325,0.015077607516819852
28852,0.47954187388652986,1.0785314109951418
28853,0.02148450308297361,0.14913265331198206
28854,0.1514356005372888,2.0659992751441436
28855,0.18228949704872147,0.2215362971810016
28856,0.00873427861499253,0.5991668805357702
28857,0.0850698917603218,0.5668487720910471
28858,0.23644676921544208,1.3000528424646727
28859,0.047061976907362996,0.09346462186888058
28860,0.16792147517471526,0.47174824507657165
28861,0.8677471459730748,1.0623654200551793
28862,0.3084550000267336,0.6672974902851567
28863,0.2663611159716549,1.7441393977320603
28864,0.6386569015747894,0.7147312716791547
28865,0.17896423786970553,1.5678584312844914
28866,0.3722107443880669,0.3653582733019191
28867,0.10360255888854981,0.266071198860837
28868,0.0241220213065438,0.058464422815215925
28869,-0.0026651592567584668,0.16342664105470942
28870,0.04235589931608681,0.12736333153136603
28871,0.17468040308536628,0.03796959732230217
28872,0.046700231571401254,0.8460873876555441
28873,0.029747278488352808,0.09854413297402688
28874,0.011887108214837093,0.8364709300127442
28875,0.22379926230311856,1.039453102036814
28876,0.14986167197509181,0.7499869600066507
28877,0.0030711042302507255,0.08459933415409752
28878,-0.019804546261416957,0.08954541282352252
28879,0.14276193135951282,0.7835626683246151
28880,0.5987244945448926,0.8300449609980531
28881,0.1960494501373174,0.20532673083338213
28882,0.4777782905237036,1.1398352934250378
28883,0.522490284148416,0.6231139766668994
28884,0.39203494764654523,0.31545684858068057
28885,0.10316129697926484,0.3707922874145452
28886,0.050558670509391765,0.25619875915722307
28887,-0.029206070629386297,0.09603685469952573
28888,0.018989781743662122,0.171248851024295
28889,0.029811340881984134,0.1360441393089588
28890,0.08289929963686896,0.7289985411878992
28891,0.05699237560337624,0.14783248102403357
28892,0.1621845435899155,0.142359095086208
28893,0.2757473129567507,0.8337782247612484
28894,0.0816841257217541,0.09413448002534527
28895,0.06043334419772379,0.3011320242646308
28896,0.3025277474279955,0.22093221953727873
28897,0.6758669632132592,1.314799303416946
28898,0.006899390875899247,0.3467791157730562
28899,0.21604632213524097,0.5801005560395338
28900,0.3245860642968013,0.4058058160416735
28901,0.1272264256119342,1.5123808853256753
28902,0.24446674752375508,0.3567460943838631
28903,0.21237447841823123,0.1372915373348432
28904,0.11916037747045531,0.9207325643666031
28905,0.3029139852732691,1.4245073621317856
28906,0.026228672471807945,1.4145734375593912
28907,-0.008206282896519222,-0.014124371203423507
28908,0.65970410749405,1.4066264645310063
28909,0.5775028733615069,0.758815908953709
28910,0.10632023550260616,0.671348417484521
28911,0.16983518437800332,0.4898318396370446
28912,0.07413841966322976,1.6152392373687516
28913,0.3293177126026162,0.5070440260751161
28914,0.3011212625010472,1.7832945275006313
28915,0.06544093700111142,0.07864960123842143
28916,0.16208124246358366,1.0106615067490332
28917,0.1282179501965958,0.9181465491801863
28918,0.900693932010743,1.4931011520952056
28919,0.28657293665801487,0.8982820440385766
28920,0.5223727869662267,0.7451126632191878
28921,0.2296935119639087,0.9231704064033248
28922,0.27363988646936904,0.4824914866859409
28923,0.6128190148574195,0.8911021161320596
28924,0.027426698769123854,1.6368636112936303
28925,0.3982591979802947,0.7619686825761571
28926,0.30597039264518094,0.4023315990563626
28927,0.05711213011075341,0.08713428573122813
28928,0.6930497721107658,0.9938441533264937
28929,-0.022629747055804134,0.07148635673979302
28930,0.05047663059077065,0.09653104131979313
28931,0.24558436235088307,0.7916300607778222
28932,0.9618992612184243,0.4113491955866048
28933,-0.00081934595632707,0.09065542268732124
28934,0.4431680422866228,0.6929388413894781
28935,0.5628334247488467,0.6139361025466505
28936,0.04726114851446321,0.24244129268690098
28937,0.432453631097998,0.6983809860993626
28938,-0.037290466939663945,0.3107417030879639
28939,0.10478829073887322,0.5148993755138653
28940,0.527984883539909,0.6593763260919834
28941,0.5052481088110696,1.387210356927877
28942,0.14952738856977577,0.20295656922306465
28943,0.20228756024759864,0.6235460301984832
28944,0.06605934122786765,0.3567620176984641
28945,0.021340920345975543,0.19127121005789446
28946,0.3730940237485387,0.3082774534166172
28947,0.07309388388344124,0.13382972531640658
28948,0.16556815724119592,1.1303522935041288
28949,0.12217610966819337,0.39373065897480636
28950,0.09548398369977969,2.0294005564100996
28951,0.0950548469751777,0.0631184369856342
28952,0.024089945755523104,0.8077764731624533
28953,0.2418814562173694,1.231022885996972
28954,0.2563821631599269,0.38657399500241835
28955,0.03496069843924966,1.0502464845871957
28956,0.2545579446048301,0.7213404215733066
28957,0.055351338890260254,0.38417132685366684
28958,0.08699848998312043,0.2720611076240779
28959,0.39104796244001405,0.8357417566841687
28960,0.18220954845409815,0.9291014661920216
28961,0.195449095517045,0.28364974675940097
28962,0.2556824413629936,0.2602879040577043
28963,-0.041901723496398646,0.5502716725493657
28964,0.07473560983661677,0.662284358670268
28965,0.5892562288633845,0.18514963532112103
28966,0.08891339126503332,0.10978344450007144
28967,0.8857913593918361,1.7331665202714652
28968,0.39137974048431107,1.1442703565499257
28969,0.030094992999989977,0.23036666840968176
28970,0.07555046594503505,0.1196893310551284
28971,0.2650285746239772,0.8302838404644792
28972,0.19272751855944667,1.3088388369857125
28973,0.12084630876744303,0.5463981197788579
28974,0.024382491660840305,0.0294218767871071
28975,0.045528312676039545,0.330948915576687
28976,0.03862637676531871,0.8241459239222411
28977,0.18014692085349301,0.2878486130562756
28978,-0.08395467171522647,0.36804673826474044
28979,0.3434712831649864,1.6368753906827749
28980,0.08182679243478862,0.22567012690983687
28981,0.6822346200853064,1.1640660090741601
28982,0.10913926551994413,0.2021087616873714
28983,-0.05271754121659204,-0.1021417961899597
28984,0.6821512887983288,0.9450565334647112
28985,0.3034484931812263,0.384377961028334
28986,0.44676107361751716,0.6166401351905366
28987,0.0595529324225693,0.17885268242418995
28988,0.7680929502948648,0.8376540272948569
28989,0.2611900409253184,1.6705270787573658
28990,0.20769934805725168,0.44983945510840917
28991,0.444867602739929,0.8846959361275355
28992,0.03629908413401926,0.07704432218512647
28993,0.10849111734724652,0.3616515100395216
28994,0.22641088343349575,0.317381609904677
28995,0.4112355234357433,1.117795901473797
28996,0.3437415139179749,0.8340511222739326
28997,0.07250173272284804,0.15695061764637505
28998,0.6355620034690255,1.2626365124521306
28999,0.29494966070062517,0.6408164271683123
29000,1.1180339795097876,1.5559501171558265
29001,0.03437353507454437,0.3826316960470938
29002,0.05125669958054111,0.2800672182113906
29003,0.9731068240261427,1.2356196853215224
29004,0.6520288961650769,1.0204326917615023
29005,0.168582503888837,1.452724176948919
29006,0.07300734683448096,0.13917443924636821
29007,0.18298548968627285,1.2173544147521436
29008,0.4696840104914899,0.71718055970096
29009,0.12997143921247542,0.6187586185268381
29010,0.13028595502653215,0.27654833073715696
29011,0.13703432398915538,0.33372050719427
29012,0.3330041985186011,0.4306919902681236
29013,0.09629160763748723,0.4399395736538429
29014,0.3269817549365182,0.60928928357458
29015,0.061388045592028394,0.1393602965151599
29016,0.15970394382951494,0.732232137187431
29017,0.009668085488700831,1.102822189288057
29018,-0.011136827495238087,0.0762053815194316
29019,0.08056625588110553,0.5636518276729174
29020,0.4511898724701636,0.8558082785126793
29021,0.43145391561500696,0.5600735607762495
29022,0.4387038614259601,0.647831397189667
29023,0.9187926013295917,1.0246622019998846
29024,0.3694630117981722,0.6578601974758815
29025,0.006021052320105623,0.12881842971117444
29026,0.5267129914488422,0.7352375416854551
29027,0.7924475484791658,1.4712253671870013
29028,0.06740011201216081,0.36095059178269473
29029,0.044973847860891196,0.3811717539400675
29030,0.055493426913617964,0.33212550320298706
29031,0.015695620065470598,0.2618423425747381
29032,1.0454062659882655,1.6177053100894105
29033,0.21847734294822183,0.5271400827488413
29034,0.7396628207156097,0.6842362593779101
29035,0.045182943917616895,0.29388691045904275
29036,0.04228421185799994,0.40792648901594386
29037,0.2144713539229066,1.5032941639413142
29038,0.022892661280347008,0.317983541758902
29039,0.40460270772509255,0.5628731408608545
29040,0.036460332499964714,0.10274621298713281
29041,0.5262610160324497,0.7562170078429369
29042,0.13152559432859154,0.07230389844626209
29043,0.08717583431265939,0.4093597303605869
29044,1.1088674909596548,1.283458712616023
29045,0.13778295320979445,0.39449551595459387
29046,0.048580429053063895,0.311812959559393
29047,0.18553198372081064,0.3123881718099956
29048,0.8449919999789541,1.2377853229133278
29049,0.8433381894126029,1.538805128013446
29050,0.08195661977494631,0.96869592177795
29051,0.6128988251947991,0.6590914252061488
29052,0.01684976568273971,0.15851496399512963
29053,0.08152000129233877,0.6791831313906194
29054,0.06469110636844644,0.19836491774161377
29055,0.1298736451039344,1.2958921122926803
29056,0.12134259337439174,1.171730760956641
29057,0.18304280246089427,1.329378066324538
29058,-0.02191165791315088,-0.02483667963312422
29059,0.026115512327399802,0.36047308322147287
29060,0.23024368970380313,0.5748273149696503
29061,0.10765485381717022,0.7176482413492176
29062,0.18908996030104308,0.5420287447703473
29063,0.8591477435023318,1.0446527774842647
29064,1.8273675975643036,2.058624723062331
29065,0.22896470023135423,0.26792237280124387
29066,0.19415775719247158,1.0380979555540186
29067,1.2114871807818233,1.8064399783775182
29068,-0.027638842886964905,0.08278770931817932
29069,0.11718257835475208,1.3938034028660917
29070,0.09872662541988532,0.7795437165873866
29071,0.710112693957605,0.7113254538832345
29072,0.1103884752544142,0.950980896696449
29073,0.13483600201360985,0.2023338905859215
29074,0.7697779065460684,1.5710697947618648
29075,0.10558819598136823,0.7593899809000066
29076,0.7812567542126343,1.137057863452374
29077,0.11618298979031258,1.5175846614316728
29078,0.08395513250414795,0.5224848534146183
29079,0.7756227071067978,0.7225873174917778
29080,0.09136513987478531,0.3151750337311297
29081,0.2321788499443004,1.1345360106977824
29082,-0.012137934023653556,0.005251769918518105
29083,0.09209250081275622,0.10447424778197714
29084,0.4511936942391422,1.0907209159353108
29085,0.3293219326101778,1.103996418359082
29086,1.0952658210816661,1.0595909191129
29087,0.46366585928511794,0.33769493678947066
29088,0.10804706424843108,0.5328272352603902
29089,-0.05771061881181365,-0.07924377907700109
29090,0.0917857671155076,1.042703345832206
29091,0.427718495661981,1.7423519328825097
29092,0.2708031967438703,0.5197255566368464
29093,0.6822310569240584,1.117973157065109
29094,-0.016886986730256515,-0.006902663951277407
29095,0.05549617832597413,0.5801526229273106
29096,0.4494225817068908,0.9214432878388601
29097,-0.02826782240161741,0.04181711472595502
29098,0.6411496232875094,1.2174599221046716
29099,0.9438980470718479,1.2697600029164327
29100,0.6067818280670516,0.8853622443651186
29101,0.46477195685201644,0.8128790597124536
29102,0.31763507916136974,1.3457701043915322
29103,0.5585909621490026,0.8854299294855668
29104,0.15659383371295174,0.8268150044899893
29105,0.581211285561007,1.3554014129193082
29106,0.1301520893806451,0.8728580344047425
29107,0.1964715732174753,0.4385922621632627
29108,0.5060257136998763,0.9965165252893169
29109,0.07593413595532675,0.5187696941605013
29110,0.06754681768240908,0.3746475783536188
29111,0.9673364848380785,1.4251381511097763
29112,0.5574393854876813,0.8958632193661016
29113,0.15954147975734553,0.18331059391462104
29114,0.09226709681653188,0.2734069419627676
29115,0.08765737201557561,0.3074741163690464
29116,0.28420777322356755,0.41446540589888664
29117,0.5970974088386354,0.6998837878527178
29118,0.41382375877948746,1.3066061473422068
29119,1.8826444422111077,2.2347429866536106
29120,0.059356063889808706,0.21857592044277938
29121,0.019406350358291382,-0.029243062493951998
29122,0.5841994335216545,1.9983050120870365
29123,0.015995981253815756,0.33494489075010564
29124,0.08843513435849296,0.30249130642949607
29125,0.021641624778811076,0.6088744939638662
29126,0.5581092123244231,0.1735913476775503
29127,0.587019428606677,0.935642799853839
29128,0.15787752202116545,0.6823245087865486
29129,0.02173525592500001,0.12796660008324393
29130,0.2397214053835081,0.8109423737374304
29131,-0.028964951082893344,-0.009233059979431524
29132,0.9302805840078425,0.6446605440450719
29133,0.2585590847203465,0.5688571055258083
29134,0.06612935031335884,0.31555722157170074
29135,0.1688257533596579,1.1724083798377967
29136,0.12779440120056587,0.21958386095752588
29137,0.0791484860290355,0.456306539333964
29138,0.07474245173742991,0.1039778980093975
29139,0.024906891196559373,0.24383242494945007
29140,0.08488594554392247,0.16319707889112883
29141,0.2708991229801019,0.027230326521462764
29142,0.5258226655709648,0.8676463368614982
29143,0.15006959660649832,0.46424634593527725
29144,1.1962907583073168,1.8128190405563855
29145,0.6950471907654323,0.7106065552566629
29146,0.028233061509863197,0.2033594711483731
29147,0.21024912619646713,1.249995440264276
29148,0.20646012118010804,1.4176944051991085
29149,0.1993851339261502,1.0654043710802896
29150,0.040473036532049825,0.433947278778928
29151,0.07015760679301017,0.29567464272810345
29152,0.5422292451457995,0.8681547045542952
29153,0.04451467955043986,0.10522711188525051
29154,0.17216083346433356,0.34538663298061356
29155,0.3882688798387917,1.2426271196806158
29156,0.08382385231674429,0.2855184614874195
29157,-0.01740930724663978,0.03900599872641889
29158,0.09170797232707908,1.4132015600330128
29159,0.3463816415194463,1.0128880394306314
29160,-0.04574714373385765,-0.054819903467946254
29161,0.7491981548341415,0.8558657402538783
29162,0.07480194528895084,0.2758715425085363
29163,-0.017225537986088474,0.03839169366138395
29164,0.038523811160048924,0.07196703919131109
29165,1.099650467756185,1.751370232150335
29166,0.09436048928477692,0.31841765865036326
29167,0.023949835315831437,-0.09759487612640656
29168,0.24669625808382492,0.7487735008978116
29169,0.9572856015276889,1.154164527550917
29170,0.18196840857109015,0.7988317210003559
29171,0.323757702006485,0.9092440929285652
29172,0.08051338227528676,0.5704340736374198
29173,-0.013853821902462942,0.4501812588721691
29174,0.4355412229479301,0.06671917289258744
29175,0.3824178811347644,0.76959874813994
29176,0.33396345377676995,0.705604755911859
29177,0.40832821890519005,0.6661680228185136
29178,0.23912769164715444,0.3662386045656435
29179,0.08497276235720953,0.6551895672435815
29180,0.09222398224025198,0.8908813042797941
29181,0.2660042069918979,0.5178113221864129
29182,0.03821059102209034,0.06451587874721716
29183,0.45096125079802235,0.6107726313514859
29184,-0.013362100537412784,-0.022592988481829692
29185,0.6092641285653244,0.4668537844502647
29186,0.14582279349072844,0.6451191377975798
29187,0.10766139599991549,0.3447808503819876
29188,0.07739671560474597,0.48410871182058274
29189,-0.0009198653634953696,0.08432973045193311
29190,0.22268746156196464,0.5245475138306834
29191,0.0848188086132811,0.1996292669881055
29192,0.10653568922626867,0.20976719490339116
29193,0.1843861771296284,0.25582869608727876
29194,0.04086059939217848,0.1449399278608579
29195,0.2948123350558694,1.2402873687261442
29196,0.1467387449210203,0.20573753147773882
29197,0.05880832723261231,0.07723496846177766
29198,0.3321403923668321,0.41436837004326343
29199,0.008489283317915253,0.35925159328551426
29200,0.7111763979061432,0.427683298575413
29201,0.1270886355275804,0.08867740291243605
29202,0.5266950185282244,0.9078536634525571
29203,0.07239823432658699,0.9673084106963095
29204,-0.003344084739712903,1.2141880443194126
29205,0.02279028432601816,1.57007268699925
29206,0.2660939241635077,1.09730900787434
29207,0.2593181964709626,0.5453118944658737
29208,0.19126376579579193,1.8548062017846432
29209,0.03329352487981385,0.03980223923024243
29210,-0.007211410890484442,-0.04754641061439443
29211,0.4913761381369975,0.5975021581710906
29212,-0.014955684672785446,-0.0018814565245645655
29213,0.07887497543222077,0.1492321749511874
29214,0.2761677687377863,1.165868384152137
29215,0.1794073872280984,0.2908270927383321
29216,0.7795337329084324,1.130700351255789
29217,0.21094812629213336,0.20077950064627784
29218,1.0084296101737453,1.2572106811015944
29219,-0.028035635491276058,-0.08091088104623607
29220,0.04274565424793485,1.0864689550630064
29221,0.6626286227243683,1.7152990356308204
29222,-0.05027061260009747,0.01282561820120035
29223,0.07148761390655403,0.027755743095135656
29224,1.0409776074645976,0.5293868849259307
29225,0.05202570104214827,1.326556228364438
29226,0.20808306599312298,0.39716982471308004
29227,0.3317111766142017,0.47989552229225274
29228,0.5680877300356715,0.8881616907965819
29229,0.1107728582605583,0.2892932613073987
29230,0.6925907909226166,0.567257203256716
29231,0.023221386498317002,0.16412219866324987
29232,0.21610441373938252,0.33951928174995255
29233,0.07134635508313618,0.42900044223930084
