respondent_id,h1n1_vaccine,seasonal_vaccine
35219,0.14515174489047145,0.5945787675750445
35220,-0.028440548131529714,0.08789976888301955
35221,0.14182989678080435,0.8154704047099102
35222,0.11471569943337351,0.19711377565665478
35223,0.4860316005120617,1.9192048216882713
35224,0.01464710867737942,0.1265926774247011
35225,1.189067278364659,1.5072304570591646
35226,0.056073496400508384,0.14179296813076891
35227,0.16304221805486296,0.5290275564364615
35228,0.3822176030798332,0.18341639806640034
35229,0.4467171437817382,0.8133229684591696
35230,0.09557934684015196,0.1522624432031498
35231,0.49225639673074717,0.8883837510179338
35232,0.2629775850098764,0.4027561478011639
35233,0.24177759562794926,0.7997667721276476
35234,0.07844047217048122,-0.061611109135332076
35235,0.20341774835727716,0.40954782543223023
35236,0.02380124575123032,0.0010208361323535038
35237,-0.0013062307662232433,0.21842066058051413
35238,0.536855404045997,2.2468510987590284
35239,0.07222494396107004,0.4323090159386989
35240,0.1438719868287895,1.8516973268029062
35241,-0.048245055179623346,-0.021388798227138645
35242,-0.018529575274573912,-0.003453468713702426
35243,0.5924779449065225,1.3195788482641913
35244,0.2986865593317382,0.4453119704129314
35245,0.25335976277512184,0.9270905938695757
35246,0.06505543176047454,0.32494589881135727
35247,0.18642468821361857,0.42323091244175876
35248,0.7067315648375656,0.6074270990297794
35249,0.08224972129489863,0.8526675903318819
35250,0.1439404795436919,0.3256444623904487
35251,0.05171879830938452,0.18544319785514757
35252,-0.03145842338318603,0.2127792867070285
35253,1.1357761158744957,0.6679104168367891
35254,0.2257615012423306,0.6308541966122927
35255,0.04063912342537784,0.45183912361564493
35256,0.0687223395842177,0.3471227055617631
35257,0.3968701689325511,0.20396851715052072
35258,0.12106320667653357,0.2045788840660983
35259,0.6958559585541497,0.9778366102816975
35260,1.1012767235300465,1.5338599273942712
35261,0.14386968466137304,0.2909530734610425
35262,0.40125830247069455,0.5818211893977758
35263,0.0014236359146555463,-0.10506398454514652
35264,0.2710271105770333,0.6492132264457231
35265,0.2830195734077905,0.852356692473309
35266,1.1101034150500002,1.4420170713265352
35267,0.1408159881888306,1.1789564382033846
35268,0.5426116190444441,0.2668521278454591
35269,-0.025576365766006342,-0.1400683927289137
35270,0.8124400341503062,0.3311653708039867
35271,-0.048671891306486637,0.6606327204651798
35272,1.282206002224287,1.3649579107850154
35273,0.11443659203983006,0.2573773651470112
35274,0.4763131361591851,0.2018706102908369
35275,0.046585940754907434,0.19701170316769864
35276,0.6233505273519875,0.846865339797116
35277,0.21503345019712727,1.8288122833167932
35278,0.039275414067470246,0.07765369071932583
35279,0.4994155661481448,0.7482426015668389
35280,0.0028370409920586252,0.8651043015255224
35281,-0.0026602865153176995,0.19377971198289537
35282,0.16029810247819956,0.36854878962208043
35283,0.38035450714694324,0.3580085312216987
35284,0.8428589422002069,0.2689851542068635
35285,0.12086441097134341,0.4809893304521752
35286,0.6592333370511243,1.058753245238366
35287,0.1914023325864917,0.6090072718476447
35288,0.2091832640971057,1.5784723106396727
35289,-0.006643916872893793,-0.06710707829326668
35290,0.11731993369316719,0.04621863761255571
35291,0.07054136095448592,0.9784031254002861
35292,-0.025399647206359826,0.33546298655880874
35293,-0.027049729497464946,-0.1074731827147665
35294,0.7659031590036713,1.320999917980949
35295,0.08918904540020692,0.3216805032101675
35296,0.09846040680372484,0.3530955966407069
35297,0.0707291215667249,0.19949862964561768
35298,0.22800750876649148,0.28130013047598224
35299,0.06293972039251619,0.2912746442997207
35300,0.036040952737238036,0.5683216054387596
35301,0.10156201801896221,0.234405674960865
35302,0.058857328154777275,0.4052963211236535
35303,0.05221401938373389,0.4813154640073449
35304,0.46599972294094844,1.7290452314486089
35305,0.031244805293794302,0.17207520193370468
35306,-0.038574194801835035,-0.11810076648609735
35307,0.1678374517400489,0.5098025682359335
35308,0.1396176807369216,0.7068526388577114
35309,0.9989507697708067,0.49169987253650477
35310,0.07484637961616747,0.7648952199634662
35311,0.1439041773123817,0.4035050071458868
35312,0.05572589276617125,0.21418622507825893
35313,0.6278748530275919,1.7331433432771837
35314,0.17551411276102533,0.33700233048490436
35315,0.024847501947149735,0.190208893323653
35316,0.38840350035723886,0.812013578877119
35317,-0.026137186342580106,0.40153474545046985
35318,0.16683686354227326,0.2525733444880568
35319,1.0511715922145686,1.1847726237983958
35320,0.1457408057491697,0.9350935899234532
35321,0.07322015666332575,0.01371010507801637
35322,-0.024134174571209588,0.07477596369007386
35323,0.05304441502438109,0.35210388295064904
35324,1.1455606708228112,1.9535375900129317
35325,0.17476118366063692,0.7814613786108096
35326,1.2716657311049566,1.7333916922773405
35327,0.4458801552275481,1.2229844451663618
35328,0.23925712943249816,0.3211082860765346
35329,0.10374122604793336,1.0320173198181117
35330,0.207675496957632,0.44770511320880546
35331,-0.003627321584073973,-0.02190635929562334
35332,0.348157666798113,0.3982093325030815
35333,0.6950227263734683,1.0295883857761225
35334,0.03430496982809912,0.08308492156463461
35335,0.017932065658446884,0.525190241767804
35336,0.3226023978485563,0.36704588925265785
35337,0.507097316843862,0.6841259230950534
35338,0.7675793168916032,1.295933517514626
35339,-0.004246588470619068,0.01322563424617699
35340,0.4441407957300579,1.1902145243692797
35341,0.02657790264273771,0.1595232154739854
35342,0.25741502540294736,0.4316772597831462
35343,0.059507522071423784,0.3209755476450766
35344,0.12338039182399733,1.086179498277673
35345,-0.009118430161432406,0.181732889236109
35346,0.10899982083605195,0.4700371217621801
35347,0.13169686286268845,1.080783688419542
35348,0.011512849214277927,0.3006806925643967
35349,0.650569953031674,0.7454765920561115
35350,0.28504739505359245,0.731454957859998
35351,-0.04139658619471726,1.047785657528216
35352,0.01851605608938165,0.9478404852394597
35353,0.008447427132222449,-0.06987096858578128
35354,0.5144953900842344,1.0650088413829795
35355,-0.01684706125277102,0.006257779641945226
35356,0.12101858484787588,0.22952906542696663
35357,0.08389756958953035,1.0646193559623653
35358,0.36139355100853143,0.644833176308943
35359,0.792951900164127,1.0984606399944514
35360,0.4009924769031206,0.741689792553581
35361,0.3111393058385476,0.23519972980367287
35362,0.6305604523330004,0.40111563744057877
35363,0.7457168095092814,0.8497376296688683
35364,0.05368769659490947,0.8986843695104192
35365,0.1955337216859087,1.2400192125870015
35366,0.07436695631889158,0.05515498199825854
35367,0.04780667038894357,0.24740666249993826
35368,0.1274076755646181,0.364218617102145
35369,0.12396831943001836,1.1362684447832083
35370,0.5725251021692159,1.6414129044079768
35371,0.14773831970694293,0.16351705114708553
35372,0.06321039799033505,0.049017477450904276
35373,0.2470567246353364,0.5549349163162283
35374,-0.015563267916717503,0.16623035230220956
35375,0.002436585718083198,1.2234686485441082
35376,-0.003551704650304811,0.6966505472376863
35377,0.4161023175684756,0.7220610107686503
35378,0.4466636623285522,0.5953497734740003
35379,0.02949891641561025,1.710395690345353
35380,0.5018133935499318,1.3604837481850915
35381,0.30054709655658657,0.5929632869675396
35382,0.42483412444801827,0.9024016973258311
35383,0.08126106416740567,0.27351215579366683
35384,0.1481345044979482,0.3503367428775501
35385,0.09904781883368644,0.45192928456424397
35386,0.15436931398083562,0.8577859472811835
35387,0.021327002865044836,0.1435579317483042
35388,0.2692761667533361,0.12420293851982178
35389,0.06498602828742402,0.11705940059834131
35390,-0.034074604606229804,0.1090713091946794
35391,0.16458374042524315,0.04977246428107643
35392,0.0030558613876725165,0.2931522271564988
35393,0.2550794104189124,0.22809454210551378
35394,1.7754109540607135,1.9628420145985839
35395,0.2999833361624698,0.37810821217872004
35396,0.13984236851698137,0.2799054554248814
35397,0.026335838583638763,0.1391875994586565
35398,0.16452181130353946,0.5540341906115338
35399,0.04900412169386792,1.3730033027745234
35400,0.5542807567689414,1.9310671283692944
35401,0.7346568313896911,1.1306234606857126
35402,0.3120603753115907,0.6713262693936446
35403,0.09797297532919226,0.5104072397157842
35404,0.33308821440614383,0.4090628875229909
35405,0.0783212623720116,0.36474833733125467
35406,0.020686183057648935,0.0768809976679582
35407,0.3256722023724697,1.1307775316082864
35408,0.0750689176091587,0.34328757275230015
35409,0.8666189754168756,1.8642323464867214
35410,0.8784833182609779,0.9376088772915638
35411,0.14554371253863918,0.49200828673827407
35412,0.01815367854504217,1.5957804968323095
35413,0.03911572981850464,0.19136268321570712
35414,0.0906353790939968,0.4752010167151068
35415,-0.06111289949060139,0.7213244541802344
35416,0.07002753526580838,0.42547511798224874
35417,-0.029969556814797522,0.09085233081821723
35418,0.24026008422872017,0.6977779174741963
35419,0.057046778373298725,0.8034599986673554
35420,-0.004611097623104453,-0.04639083439067812
35421,-0.022744115015733788,0.016881963263560534
35422,0.16221910419288801,1.6288851320978686
35423,0.17112950802019294,0.15797141905216786
35424,0.0028097512695934414,0.02175985649890032
35425,0.19124766291875706,0.20520426656554447
35426,-0.01661997198958017,0.6273960179230227
35427,0.04403590688385589,0.20307577789250783
35428,0.061851156114200764,0.007276050691407829
35429,0.098137840099831,1.2768705712429491
35430,0.28369287844191277,0.2933499495988568
35431,0.4416751497344525,1.0094272895159624
35432,0.7408140514163162,0.8070255446885486
35433,1.0801671539928508,0.5482156672878769
35434,0.01723486412220824,0.673380959620258
35435,0.2053788367853761,1.4436777774871952
35436,0.19275728293337296,0.9404457400365636
35437,-0.045399964781326484,0.7915470894253434
35438,0.09817292781814514,0.4449663506601792
35439,0.09850623158568977,0.4349550899657515
35440,-0.004464039756881105,0.41848272400564074
35441,0.21267007318656933,1.5757218103714052
35442,0.12479469868655309,0.8574253946124919
35443,0.03360541307121674,0.407492836579005
35444,0.22006252858650213,1.4179068147500744
35445,0.3870930425254685,1.6396710949967321
35446,0.17136474017319508,0.3243659195895558
35447,0.09566534775338142,0.4686449443119764
35448,0.014696038973684888,0.12897413693056473
35449,1.2789309995268594,1.346730985141411
35450,0.2194519215821947,1.106615673701837
35451,0.09302104060694841,0.3679372833217072
35452,-0.018146489342153786,0.13296753822459245
35453,0.14156510437978964,0.961771768494039
35454,-0.034491736392793196,0.11016527913694718
35455,0.0576560812556408,0.21055052291678564
35456,0.1426292216591657,1.051922991652264
35457,-0.012596774442613477,-0.03924172384106968
35458,0.07707916429514797,0.3028458234797389
35459,0.44956623777498955,0.9216861509652032
35460,1.0020560726431507,1.0639461062209459
35461,0.2825868329764334,0.4312623375641551
35462,0.07627874166235775,1.7464120655016107
35463,0.7067799886212269,1.3101716657157043
35464,0.26750180831140385,0.9006204021670072
35465,0.08450274238858436,1.0081799671129352
35466,0.35834947982694637,0.5881161197099658
35467,0.145709313069818,1.6522137000740251
35468,0.10295619948356266,0.2245532850406582
35469,0.45228496433909293,0.7775416806926423
35470,0.5359882204254864,0.6153320410860514
35471,-0.0344133218316407,0.08527384477450375
35472,0.3607639879915533,0.3943878906175712
35473,0.023618638329023087,0.33495808667371685
35474,0.3734550819519122,0.28971072861891906
35475,0.4942823163767079,1.2710869103827043
35476,0.0727476951536715,0.9858945989756029
35477,0.020816856105122284,0.2401155330098413
35478,-0.050250868456017686,1.1352341072527432
35479,-0.07569458434649616,-0.07906292950217504
35480,0.1732413440905887,0.30137042594550617
35481,1.2675789231835846,1.8329586963919327
35482,0.26695361874716256,2.0032431848811525
35483,0.10245144858061007,0.12316941972562755
35484,0.7284239087016273,1.6136868366900967
35485,0.2348996103596223,0.3381137117537439
35486,0.5147892222782651,0.6491048169301707
35487,0.2792798233086411,1.352934692136321
35488,-0.03894218567130846,-0.029176411492276483
35489,0.1321564975081707,0.48071464486721377
35490,0.23405380004853385,0.7951591035987635
35491,-0.015703831337993555,0.48035317338865235
35492,-0.0030468447261901115,0.05787063501033453
35493,-0.005790846524007484,1.377068223975928
35494,0.04450796249581369,0.24084227404927655
35495,0.8455773078564508,0.9359881760753346
35496,0.24324734934162098,0.23045366191052424
35497,-0.012977083954907966,0.05129583415696141
35498,0.3672655859576862,0.6503534835288682
35499,0.031913889918425344,0.22776946336961484
35500,0.26251396378017505,0.26571978209803476
35501,0.48717271405460594,0.2530901648669355
35502,0.18757129847691148,0.22767413950240561
35503,0.9655323404980805,1.4190159042080817
35504,0.031905027419976195,1.268855301284399
35505,0.036711283640357986,0.11852360926387082
35506,0.4207017554365597,0.2660914343638524
35507,0.8499346130142216,1.7555771657957249
35508,0.11582456982621958,0.48351850818480346
35509,0.5339856380063392,1.2146466144134016
35510,0.2306713456366493,0.2524780240444061
35511,0.16146129539030926,0.30860247456392775
35512,0.0911740568453747,1.7763820851689123
35513,0.22613041839023518,1.3872326086334987
35514,0.27977399591947266,0.5335690324455449
35515,0.2807012853700326,1.2559036456615726
35516,0.5480764241112173,0.8091186828295382
35517,0.7431468355597874,1.6154367708379582
35518,0.2374712716844079,0.2799078297295267
35519,0.19553177859850843,0.3067927940934056
35520,0.39966522141273814,0.9624916482879189
35521,0.8079716667446988,1.4994352305927805
35522,0.6969009107005677,1.6673063087834712
35523,0.46595934447977744,0.7267269124546789
35524,0.1822406525551268,0.2549339048373844
35525,0.02318169463571461,0.10541953359740835
35526,0.16303312963991426,0.953789552830173
35527,0.5073358861225019,0.5340005564674293
35528,0.23640845266966917,1.5212142192563984
35529,0.9618261834720545,1.3496470274482775
35530,0.15275329414199657,1.354338857137586
35531,0.513074480934584,0.8185836340105703
35532,0.1914431557674787,1.0681643159550394
35533,0.06761781559420546,0.4123745399908017
35534,0.16245563533180432,0.41245787552088164
35535,0.04100790648565365,0.05436364559319114
35536,1.5212300525105746,1.6058230846773442
35537,0.009828798816162537,0.1790813844971239
35538,1.394166592179439,1.5377439025447353
35539,0.00035863856126800933,0.07494826270500143
35540,0.3441255881494269,0.685879283966708
35541,0.2712474971303472,0.969823529644765
35542,0.3035846997988689,0.328879963811552
35543,0.033862384790665216,-0.026337026823055734
35544,0.4612902752300596,0.8249531902720295
35545,0.13950967764959918,0.8723264091946663
35546,0.19578758848992886,0.18432079923473307
35547,0.009486127942612135,-0.02639117913230571
35548,0.08094571575224568,0.9661636456325848
35549,0.41001627717952127,0.596164222326016
35550,0.3767494895443945,1.0371052905264846
35551,-0.025502221711220963,0.12509467339375738
35552,0.06002639242370887,1.3459926279045096
35553,0.512169775157443,1.2659489269879174
35554,0.5101585034042995,0.9442128126469911
35555,0.2844559515182538,0.4708314977027247
35556,-0.06910834042655344,-0.08930865775837205
35557,-0.023790467226148124,0.0765302515467553
35558,-0.013957562807364512,-0.09263188195683109
35559,0.0730678182150496,0.21486562005909007
35560,0.4167012808559743,0.5971408465617876
35561,0.08240331744486572,0.1929370557744549
35562,0.0265847380925178,0.594131007358633
35563,0.03286423446600985,0.5823031343197551
35564,0.06204355591528852,0.07778256601753321
35565,0.14928305686762341,0.41561721636308846
35566,0.05768312448806147,0.9042159867167898
35567,0.010503378434587662,-0.030523080145946048
35568,0.45322052646505845,0.8436173209177522
35569,0.4855817212941847,1.416668797545944
35570,0.2613401028517243,0.4793341975839704
35571,0.0945123749056919,0.8545808098391474
35572,0.12050079241815062,0.7785832549009888
35573,0.44899362428039524,1.1396512921841326
35574,-0.0012987819585219247,0.1485088738487383
35575,0.18236931816672639,1.3789976408491396
35576,0.07423873525000656,0.293857779211046
35577,0.05801359822847669,0.7954561335059309
35578,0.06395063132941842,0.20784901115228943
35579,-0.029483512027362546,-0.01573553944708728
35580,0.14880351389424318,0.4835076705729308
35581,0.4496198992201965,0.9734139390336853
35582,0.7309944268323829,2.1381633228319403
35583,0.2722841426991947,0.26639848979826103
35584,0.04551872646538318,0.9022863656866902
35585,0.12326339272462222,-0.08727511650906938
35586,0.9527539105350884,1.6431759807277007
35587,0.4536091304565403,0.6432714440406111
35588,0.043714399517907496,0.6031018582983267
35589,0.06069490320802384,0.5852519391571012
35590,0.21562449545422588,0.36890894567917115
35591,0.10236937981751937,0.27006794701771586
35592,0.056196919988791595,0.25820791501023027
35593,-0.030583880400880798,0.10670865644960462
35594,0.1610957520644624,0.9604159159108989
35595,0.5064735644150218,0.5096533934074838
35596,0.5410768598669586,0.6423681917700197
35597,0.19432340829841618,0.4669004940667433
35598,0.10251416074046896,0.17468902300199077
35599,0.03619441239167139,1.3025858479500512
35600,0.24247435266151715,0.7940745257000505
35601,0.8227360647061588,1.8649005179648812
35602,0.8007891862720293,0.3846408676461118
35603,0.03653287988303667,0.7874294963364654
35604,0.9259075029438619,1.2996301351473711
35605,0.07059389710642903,1.0851990639902844
35606,-0.031687573531495435,1.2843120772894734
35607,0.02014004995276391,0.15612229805657682
35608,0.7989618444769613,1.108053518846762
35609,0.20335734023022,1.303951275995153
35610,0.17894249434726633,0.7277849584698546
35611,0.11028128343195327,0.630946430091992
35612,0.14299693618660456,0.4376007057641405
35613,0.18939986171942363,0.4336880656522851
35614,0.2149633178936609,1.308578559978546
35615,0.30704078031037235,0.4663512586510598
35616,0.8816689703370013,0.7228254953957152
35617,0.10828315115014185,0.07246807418693907
35618,0.2991630524114641,0.752962255582359
35619,0.26347609786980714,0.5514308990563597
35620,0.44715235881699184,0.6363082567934304
35621,0.05494051501246634,0.7555235312774311
35622,0.5160372480369304,1.0961602221021094
35623,0.3781628324383199,0.5171754607899006
35624,0.5196748223245831,0.618003725594624
35625,0.2294559185570485,0.9474843979257783
35626,0.12554360073304782,0.9729577120020361
35627,0.19026361000616454,1.2426334441549733
35628,0.24256165886968178,0.34888684677601794
35629,0.057524735394960703,0.6970223971880178
35630,-0.10500415868606355,-0.041994806023639024
35631,-0.05540883639426602,-0.08980393327576365
35632,0.146442815397493,0.47832893376898306
35633,0.03492427577369534,0.20096115081872004
35634,-0.010290198092369439,-0.016917780841955492
35635,0.9840934097043414,1.8316949601502164
35636,0.37592127486959687,1.136196913000711
35637,0.3799610027740732,0.6401557365832282
35638,0.0845030379658212,0.2018691100691894
35639,1.244691984503715,1.3095859273983121
35640,0.09061589443955774,0.19048592665152714
35641,0.09400134234553355,0.2884815865289505
35642,0.07687896953275553,0.2430341497180227
35643,0.7135756917258549,0.9862294587692895
35644,-0.044416180163614004,-0.09791744459457576
35645,0.48575705846347417,0.962499501171785
35646,0.186105900012091,0.15406830469163574
35647,0.22335537937212355,0.5345919706505711
35648,0.2512392831805524,1.1733520471878385
35649,0.08419011171221652,0.3541798473530173
35650,0.1311994800384382,1.7155264251841613
35651,0.18326205792099448,0.09149062585591221
35652,0.690032945606353,1.0570601244565716
35653,1.497381711073436,2.4145316929813156
35654,-0.00850805129220192,0.3890659268941681
35655,-0.004197948860516808,0.4780514027811763
35656,0.17638033752371363,0.2608828822102744
35657,0.15641820993120545,1.2423140153251122
35658,0.059645349348153076,0.3870148730489035
35659,0.07825175482259006,0.4826367348855642
35660,0.6238091351855755,0.8362784335627509
35661,-0.05488602755889601,-0.05313426846861174
35662,0.22555270774443623,0.3238317990308074
35663,-0.015846434789705172,-0.024109478621155575
35664,0.7531880246198146,1.4299608881510437
35665,0.04867439024754672,0.40292399242659444
35666,0.08170498453533068,0.18047115378408754
35667,0.1935678977447997,1.1306497367538952
35668,-0.0599321321611845,0.01660293217783371
35669,1.0191458091868486,1.9247255335749043
35670,0.17939953283328308,0.6792267936538603
35671,0.11198513512255415,1.165595671054632
35672,0.3887738524008538,0.7945158386666189
35673,-0.10699804656636171,0.16042384494220677
35674,0.08369093050469457,1.7057377924220751
35675,0.49536279372217445,0.6269776228034154
35676,0.3817869377785738,1.0687646963964088
35677,0.4178443479485078,0.4193260548725848
35678,0.0298424511535725,0.41954776984331194
35679,0.3138607781855158,0.3159290365551642
35680,0.011845519766788016,0.07247744245843511
35681,0.7452364654639612,1.4232823716467307
35682,0.031919701666489206,0.08982632134598241
35683,0.25262101745771587,0.3720198218163636
35684,0.22919957381521425,0.4907792808568997
35685,0.008401428101012886,0.12539018215758188
35686,0.2503591475514063,0.7990784358356993
35687,0.1843592085958892,0.37739073970905995
35688,0.05333250953716328,0.18774048645062025
35689,0.038118265077258226,0.1743934737609769
35690,0.04675875905003751,0.17512174356094729
35691,0.6477119786185581,1.2999747932840666
35692,0.16855722466228087,0.12889649612034532
35693,0.9537780878331195,1.0079103140137042
35694,1.3878357281355767,1.9425745727291668
35695,1.1650510619972376,1.703182272233648
35696,-0.012920170170245724,0.5057447062654505
35697,0.13357015952534532,1.0547545221984258
35698,0.058702611576477784,0.4989038962985649
35699,0.02415592935032201,-0.054829644136096076
35700,0.02517898952784934,0.023773695936301527
35701,-0.012185336499698345,0.15324552304835568
35702,-0.02113603646345725,0.021346269076045123
35703,0.09280560408543069,0.2663573337834464
35704,1.0844619930636465,2.0001139251317452
35705,0.022190277619440348,0.6347593997460743
35706,0.12869266489172548,0.4629237127601773
35707,0.12347022024680242,1.9498726743825006
35708,1.1958393094788264,1.2497166197305498
35709,-0.05172107822432964,-0.07564605669571545
35710,0.1641334892367082,0.1888297428291366
35711,0.12674859789471837,1.9934683959674233
35712,-0.003227982282603705,0.09360768196976768
35713,0.13919429957154306,0.14153058196718
35714,0.28394252297564193,1.914156392090888
35715,0.5895852189725801,0.9191545445456419
35716,0.02093179485540523,0.008906234169597543
35717,-0.03159595676015118,0.2798152657204796
35718,0.24643104095129356,0.3956811675587823
35719,0.014384627336728843,0.18340134063074212
35720,0.11714244608990089,1.0747632770715625
35721,0.10683413676906811,0.34508237439888917
35722,0.15225026369151137,0.02082190612446932
35723,0.5831667867889709,1.9216691915243689
35724,-0.03061925529615491,0.2331206818376616
35725,0.13448403877364254,0.058721725709930145
35726,0.2701838481308081,0.46509751111275327
35727,0.1605852124117923,0.6100313765208127
35728,0.12326058160429482,0.25105613694194506
35729,0.018603844965658412,1.259852942177433
35730,-0.0017353192375888593,0.3398100048757589
35731,0.071806675526101,1.5940564019591874
35732,0.009900596984758132,0.15284549174287462
35733,0.24425578916538612,1.076181626793515
35734,1.2284093575473771,1.4817342160806999
35735,0.05046527535747858,0.13486112220827903
35736,0.22056260350773008,0.23616467677040545
35737,0.5354093876562489,0.9521889747462797
35738,-0.12224890227990055,0.1708738334912358
35739,0.07369498815565641,0.9908539212028529
35740,0.25724255669542445,1.1137586115780613
35741,0.10315939063718177,0.1664104988280562
35742,0.31396222561382897,1.600139739700992
35743,0.07867044359370579,0.6004255735275124
35744,0.1621170172242648,0.5175499588098926
35745,0.04951640638832569,0.3185844315636692
35746,0.0567478113318668,0.14045111453796194
35747,0.00682291969601387,0.23461097741950568
35748,0.29022645972211636,0.4948874620560968
35749,0.11392067611281374,0.1256670668316978
35750,0.18843908904490808,0.012296690014878382
35751,-0.007735816294676018,0.15265178425741677
35752,0.14907520960767284,0.5832416186777967
35753,-0.023481375424098356,1.2082869711572037
35754,0.20551888076409397,0.28455354648479775
35755,-0.027982307806424397,0.20551216492503468
35756,0.7667240093053387,1.5626099100447899
35757,0.45130572512414796,0.29497581432400904
35758,-0.022452388774936157,0.032429975026975935
35759,0.5465258434257785,2.068613016561775
35760,0.12698491526472017,0.6309714614288939
35761,1.0837997718762256,0.9325967797152783
35762,0.9865936160084745,1.1859400907332094
35763,0.4458698828504712,0.7185701147469121
35764,0.4229144972612308,0.9387078741516968
35765,0.004735709083484701,1.1724718770661378
35766,0.9091671739792015,1.390105989817823
35767,0.12676444823357455,0.7651240313853624
35768,0.0491348494401896,1.7993069753260187
35769,0.29104550056817835,0.9029761614962111
35770,0.614141882634557,1.3717538851207034
35771,0.11468444559843219,0.32226500146341663
35772,0.3205506779897312,0.2754289972165229
35773,0.15717401459268326,0.4513502140065306
35774,0.3823640895727788,0.5387164023038336
35775,0.4587040842444553,0.9760597819207679
35776,0.29055780768067535,0.6637440111068842
35777,0.43792316058078623,1.2668113131882173
35778,-0.006242744119004411,0.2164888753484065
35779,0.4090845981045078,0.593443398177359
35780,0.2519969387772424,0.48128213575062545
35781,0.994844242512755,0.4830611621698742
35782,0.12944247416076918,1.0674344149218569
35783,0.3031212817562443,0.7980472035502271
35784,1.3522833946850432,1.6437498815637541
35785,0.025377965286208018,0.11476398216678936
35786,0.08458867410412953,0.40842203020626044
35787,-0.027839786826010796,1.6853536080898195
35788,-0.019221892060806788,1.260917650110604
35789,0.3003020948235794,0.12565263971328192
35790,0.6112442002954794,0.9376841197406729
35791,0.2953673929436726,1.9990988604949678
35792,0.06255393932624817,0.5035251489502173
35793,0.4278238453000842,1.1764778163025933
35794,0.15999859532296115,0.20416938937616275
35795,0.3455053340848445,1.093446711232838
35796,-2.5483964807646034e-05,0.11369769631312472
35797,0.012602995588336165,0.1410734079970313
35798,0.13360249017994005,0.28547973080264905
35799,0.036765308549316776,0.26010074049916404
35800,0.3543013562284114,0.45827262847875094
35801,0.1897526408919195,0.3963752221250568
35802,-0.036376065641869175,0.04598772435501873
35803,0.056239182416108056,0.9218642851963146
35804,0.05326075409046058,0.3308243250617826
35805,-0.008622658138309723,0.5390303531972362
35806,0.36553163187398324,0.34662988077919643
35807,0.27718937261973253,0.4506745405873597
35808,0.15848211696902664,0.8995927908597017
35809,0.09542853020563163,0.39063535431082363
35810,0.1818643989891469,0.6978304371206641
35811,0.14436065171359153,0.4902579695625852
35812,0.09963094288055192,0.217000243475588
35813,0.3218266210503071,0.25183526745055723
35814,0.4063233542818251,0.8927802417184718
35815,0.26409007049577415,0.7143118839272777
35816,0.902323376427719,1.4269575220537098
35817,0.054707885964369034,0.28002624857282427
35818,0.11833354952641448,0.3999258034138076
35819,1.0373067896616828,1.446171983801698
35820,0.38235108788294275,0.9384885530112561
35821,0.35523778444337994,0.643211377350027
35822,1.4359257357452568,1.6655186186329365
35823,0.5246221274236007,0.7443318567532173
35824,0.17941732511840877,0.4989529619140758
35825,1.546395318569926,1.9196295080485397
35826,0.13185173301124936,0.4093811686605696
35827,0.11164736522571155,0.5577104859297035
35828,-0.06278789264838688,-0.15039671024947945
35829,-0.04818492758177503,0.026236186308899647
35830,0.13618593255476596,0.6912388737781627
35831,0.004152291094822377,0.13577544615426176
35832,0.18151875816943522,0.37292526937015164
35833,0.2091029806293019,0.1419638256999955
35834,0.2364973338143586,0.9100584608588953
35835,-0.04135649098792072,0.6259121189083154
35836,0.5292558348818202,0.9883309439093275
35837,-0.08729426469855285,0.5067970355623237
35838,-0.02705534669593974,-0.016064340372967886
35839,0.46355760578631267,0.6060884361737429
35840,0.026045147409460467,0.26433259046702046
35841,0.3369324335664309,1.0382355503548606
35842,0.9470709594386475,0.7978274742109686
35843,0.9417693436899026,1.013844723533488
35844,0.09274308616845087,0.3235009204872377
35845,-0.02642454879824931,-0.03981407960085011
35846,-0.03899286122375435,-0.08265120953464629
35847,0.2504420711616959,0.8354326314702685
35848,0.21594409201244275,1.782533489176568
35849,0.43686315294511857,0.45877673692191173
35850,0.09039953214891452,1.3657987468931965
35851,0.5089382116451042,0.0699135877581891
35852,0.048882446110758114,0.2110435604412371
35853,0.20750569555403484,0.5347168150093748
35854,0.44639784716992614,1.1927845380474138
35855,-0.000782294387819182,0.4432062999198937
35856,0.5198734344338809,0.5483808656198172
35857,0.07142668008519443,0.25645491385123786
35858,0.13121227378196088,0.5002486600687732
35859,0.21074293477282513,0.6856686355020651
35860,0.1545465593300947,0.2856703702933278
35861,1.1772041958637876,1.728285070528333
35862,0.32669362611373076,0.8697868456784639
35863,1.5276402613443563,1.9732338551215518
35864,0.5335454391356307,0.8953284332619353
35865,0.4749139266727019,0.8414766281876955
35866,0.011827614823652422,0.14466412827655276
35867,0.043438642728344794,0.27522725841946605
35868,0.03588981785933636,0.35851653983236664
35869,0.07366724590155659,0.11374286360731425
35870,0.06998766866081498,1.06936724190657
35871,0.6518493665691625,1.0220267102812763
35872,-0.04175033923881945,0.18336643464267685
35873,-0.008399790857224306,0.9605058999463112
35874,0.6369829540569099,1.7352517965054028
35875,0.06230673486393963,0.3492597058566126
35876,0.42947588422586086,0.35559635173483906
35877,0.3391553764434763,0.06211747963717137
35878,0.8119338959953837,1.4713914994540622
35879,0.14317883743070803,1.2074662793598017
35880,0.466230402090967,1.0602908829127542
35881,0.2798775355515251,1.033642006488337
