respondent_id,h1n1_vaccine,seasonal_vaccine
34065,0.17396698134476662,0.33588203811688844
34066,0.531348925061994,0.18288674610574246
34067,0.7072800816280604,0.7375551016585107
34068,-0.033798713616496036,0.013568790296624873
34069,0.02491981954785692,0.10529957423306166
34070,0.09342277668115906,0.1303361542188666
34071,0.8538576402436315,1.1841110367463261
34072,0.5122554349463471,0.10722410890906747
34073,0.7362508333519471,0.23741177200521393
34074,0.6513938556175671,1.1274993125778314
34075,0.8993230939370471,0.4907674419297258
34076,0.12198526784332675,0.18868373172412944
34077,1.1682182132694816,1.3311666586018824
34078,-0.007166984390740809,-0.0012960349239654388
34079,0.960126759582739,0.228984014890215
34080,0.14295361697164352,0.12166412472513831
34081,0.5706129733134062,0.5855462047250584
34082,0.45785172528327617,0.05884834536652074
34083,0.14686911850564924,0.5706847286438528
34084,0.06739745647002357,0.485188799868597
34085,0.635958231284637,1.5490983733957062
34086,0.025033905423844625,0.2795944564390185
34087,0.7182729794864082,0.37504723237600596
34088,0.04440901210329831,0.11397942489309405
34089,0.26351007721354874,0.5894547075151393
34090,0.4845093408273905,0.20483927666979118
34091,0.5738595773562518,0.2087007291794203
34092,0.23659742320908442,0.2674505173279374
34093,0.20994204533515826,0.4149608591681874
34094,0.407569009849107,1.2274030552497246
34095,0.09919342773643652,0.13675372164495794
34096,0.09028218988323794,0.30370702756415857
34097,0.19811085779093368,1.2173979888522948
34098,0.04630718656742308,0.07693910543277631
34099,0.1682752473123187,0.14313317420881808
34100,0.6695645490858457,0.16290789218685103
34101,0.07804547880641989,0.17437833592599766
34102,0.08081025256524986,0.14600996374088282
34103,0.058553322589388064,0.035882876010886876
34104,0.059773596471092885,0.0842879648670296
34105,0.46809000514524096,0.45329068432542124
34106,0.27481469729609065,0.4462824551596035
34107,0.48127210982952695,0.5858267504180896
34108,0.10657709297003425,0.1613834040122233
34109,0.14379634789588594,0.24133658515489942
34110,0.03464171150608587,0.04771413004044075
34111,-0.019057078510229326,-0.0595863521580671
34112,0.28209622421724306,0.28352447160057587
34113,0.5135891771882413,0.5726668665634624
34114,0.022217002329031593,-0.04554791062774579
34115,0.534026721365412,0.8185882982797446
34116,0.7397441766529989,0.39954442088536146
34117,0.4503231445050403,0.2588572493381505
34118,0.06300666388047708,0.09799877405832137
34119,0.12123513649483188,0.3633528286947099
34120,0.011294823768671216,0.051372221750486044
34121,0.11281383731849663,0.4929265476019954
34122,1.1137938900029494,0.8394914781330338
34123,0.07596319781871091,0.17371180575166975
34124,0.8546531881345665,0.741232024949199
34125,0.008927641002192756,-0.005186982681852543
34126,0.20995167806817205,0.3896166861501999
34127,0.14684493785247163,0.923045095446952
34128,0.34121423377071813,0.6442597125350957
34129,0.5037536323810436,0.2715955341075944
34130,0.6292440990066339,0.7588660461318899
34131,0.6422623031511074,1.2423727963728588
34132,0.11470109590669188,0.15944358313341664
34133,0.41327660964155466,0.2041562067268289
34134,0.579856471333928,0.7779779051779159
34135,0.6174879065859287,0.683674530338672
34136,0.0821514812468128,0.4268749439378548
34137,0.5395526568376026,0.7460529384263728
34138,0.6892889019287134,1.0178693248860444
34139,0.043419661817708385,0.6812562927847043
34140,0.3288517792273885,0.5895164624875746
34141,0.4855879508274948,1.0252566382998332
34142,0.5567013089287793,0.2768367544618392
34143,0.08431362517313294,0.6123785490425588
34144,1.1934319300498428,0.9676832310707089
34145,0.5159690867888993,0.5426478008656548
34146,1.305143610594961,0.7155119006288579
34147,0.15906720478614278,0.0362773656765924
34148,1.0081435699452648,0.6302424729796341
34149,0.6399130615024653,0.4192372704821531
34150,0.8824487887810182,1.0269832325207693
34151,0.18381479555901736,0.43002650522749986
34152,0.19901241280234236,1.137614664709417
34153,0.751059904739342,0.6103308383137278
34154,0.19806527591376455,0.28618360191708164
34155,0.07290403117009003,0.22071225811742082
34156,0.17140385833114652,0.22000736758665762
34157,0.36226335577648455,0.021063310354005847
34158,0.1599730819283805,1.0101899661295684
34159,0.39800199916451107,1.043296545503777
34160,0.10436418450918422,0.09521371755922312
34161,0.8663573025615909,0.2830109873357934
34162,0.14827165517476842,0.38293306495981905
34163,0.5510994862332323,0.276141912265836
34164,0.0502012461580008,0.2328087214471094
34165,0.8437175360067692,0.954236317353903
34166,0.41813319093518286,0.8718408167543419
34167,0.6208965108901883,0.9151426133148521
34168,0.23103704553277404,0.31347375065534355
34169,0.17486827263135094,0.22473741819532567
34170,0.9639961069412188,0.6670421427786486
34171,0.12972931998496454,0.2727770032854476
34172,0.031092168863100525,0.2159121786677361
34173,0.02248650460171805,0.037996342952216045
34174,0.09222312848096365,0.36485076558798823
34175,0.46621584017982926,0.4451475892733004
34176,0.2629999654895292,0.08670313181845775
34177,0.5502640121657618,0.22627566434251412
34178,0.07737260388874455,0.15471565967681053
34179,0.25442859101784177,0.645279632508144
34180,0.0932394078974087,0.031301163085961224
34181,0.31848737380271536,0.886125511159279
34182,0.32572778784604733,0.4672558983470338
34183,-0.04631368413165968,-0.04600311725911023
34184,0.23889170194393536,0.6104884788502001
34185,0.1843846087420431,0.35203142295157447
34186,0.11227142803388934,0.26251645067807505
34187,0.7691558891378583,0.8004187685525026
34188,0.22686213840551442,0.43472428235311117
34189,0.6585218483982449,0.7794459418244191
34190,0.3034028996520032,0.39380565182540406
34191,0.542661231557118,0.8365824052830688
34192,1.3508267479772722,0.916888465708803
34193,0.18647780882165432,1.0374208310223132
34194,0.12438339634290756,0.06671074982261234
34195,1.5103226440268518,0.904210823018639
34196,0.043068668014112264,0.039225214791194514
34197,1.1694243433895348,1.1017652831254159
34198,0.21993716061454635,0.477484790853732
34199,0.6833725791663179,1.1897555662280594
34200,0.33862993686567305,0.6110580610528837
34201,0.7739733077420841,0.6657173081761654
34202,0.6398300240245511,0.5561136320145021
34203,0.4499070791817895,0.05295914081764092
34204,0.777733461158469,0.805182595060715
34205,0.6444309612325696,1.0262764085520693
34206,0.23270161338635686,0.4647938154855756
34207,0.1124653187909004,0.23347032658999178
34208,0.15936392322294718,0.340545316769442
34209,0.3469942286768919,0.5422706190849176
34210,0.6924738304113878,0.9504269631120787
34211,0.5989599648874588,0.08011784422195646
34212,0.027967742534264126,0.7457649853641173
34213,0.719223854171978,0.5677658423201859
34214,0.7504520416410021,0.7363796799832034
34215,0.08783246988594162,0.16051923238233534
34216,0.8856983469161646,1.2960286391942888
34217,0.16546328862166765,1.0259855001933422
34218,0.6428627602620018,0.40054834617766616
34219,0.252179650206701,0.6707891720046826
34220,0.2948834657412622,1.1719022729147044
34221,0.9652084980978284,1.0365663730359946
34222,1.0674309369749642,0.38523853419769866
34223,0.6992304239929024,1.0177690815399076
34224,0.17569698662310637,0.6849410476313427
34225,0.14591042064085316,1.095254179723106
34226,-0.029635665066806188,0.10235395164330435
34227,0.003925404220609603,0.04746885429200685
34228,0.021955869394372825,0.11975687061371956
34229,0.27210880923249126,0.8292401702118257
34230,0.09670486426112238,0.4345691802372058
34231,0.21705087447887256,0.5472588179610505
34232,0.5891577172823057,1.1326738330373831
34233,0.11232642109866807,0.10639715060199652
34234,0.8119044751795539,0.7538811074000336
34235,0.6067486253921708,0.21195458555911317
34236,0.08834142610828283,0.2256359855457219
34237,0.14908276396847164,0.4283826226513047
34238,0.04514139967136061,0.29712413704487195
34239,0.12293489323407093,0.6586783329176285
34240,-0.010700832095978524,-0.08076667466313632
34241,0.3217030019273456,0.7265347241878133
34242,0.23859416293027974,0.23567596023572102
34243,0.01753271977283454,0.14261593228732317
34244,0.5781973123605877,0.8267187732372621
34245,1.2375863998860117,0.8275333027476885
34246,0.26452528243634754,1.0528267399383906
34247,0.17834999930479264,0.12313612305958474
34248,0.13626845884412556,1.3343957342784258
34249,0.05774998963544137,0.014375568455160826
34250,0.42852364094800965,0.7177911143606146
34251,0.10961884541427665,0.10454268531159897
34252,1.2106495956283676,0.7597195716605862
34253,0.035802166013127475,-0.013271066344556026
34254,0.5197235652166352,0.8539336877434973
34255,0.10357784499463239,0.3216187163322261
34256,0.17300283955568663,0.45901211899070354
34257,0.15180712397221632,0.24108871208842955
34258,0.11063529290271372,0.284572846059305
34259,-0.016047876121285245,0.006962753959141056
34260,0.1922384247722665,0.17896516565383166
34261,0.011576076526791096,0.0420289197724849
34262,1.5300857445994227,0.9513376136514848
34263,0.0893775043018184,0.06750015408886754
34264,0.1433788871413208,0.1983230665443308
34265,0.039192759965199844,-0.07621091440503408
34266,0.7615681198867301,0.9159105392133826
34267,1.7718324291631107,1.1825461369112804
34268,-0.010949628571059656,0.07324882749279034
34269,0.014592583474625446,0.14133317171909862
34270,0.2196907498026138,0.5663130082978656
34271,0.41670916123134316,0.119776877248826
34272,0.14656636983167284,-0.018297522409361253
34273,0.25738226900826217,0.6415554058245294
34274,0.17676908186772702,0.3941755653402457
34275,0.7708821293542223,0.9091358454187111
34276,0.47847868364602053,0.7375468289512754
34277,0.6695087548888765,0.6152952495876232
34278,0.5073165622165239,0.45817641199866577
34279,0.09849304081822731,0.13858440193370755
34280,0.03928831548569975,0.04523133250909591
34281,0.46420575400827396,0.10411437348154275
34282,0.3047410566042155,0.6630733652418932
34283,0.8347384580864246,1.2108520529939355
34284,0.6690980856968323,0.30282050755518874
34285,0.020192458843478128,0.1554402280783458
34286,0.769127129346018,0.18429481460370176
34287,0.7526811474545831,-0.09991387592670999
34288,0.24767069980117584,1.1006199551808904
34289,0.08554721727098723,0.2345987492284559
34290,1.1657905436013043,0.9935183142044763
34291,0.14146391123315202,0.8770555278332384
34292,0.14398351257343012,0.3471642762193449
34293,0.3797597817454896,0.13272246835874923
34294,0.0825730520234521,0.2506016230963661
34295,0.12807240293258973,0.26752094823876094
34296,0.08723488663450464,0.37799507666343857
34297,0.969365396787554,0.8336982569631959
34298,0.12422381332332415,0.5741604201538821
34299,-0.007595421748758981,-0.10522093691635825
34300,0.3017932027279679,0.11888553907316371
34301,0.433316881178825,0.689090208064786
34302,0.2559076243144592,1.3831329044414469
34303,0.08288689173365846,0.5556000984957712
34304,0.07134189172237813,0.1303519376390983
34305,0.05951852064724061,0.08000583204491911
34306,0.4849646178911942,0.6115366717921382
34307,0.1348556004320275,0.10800548327940276
34308,-0.001501801756401101,0.22947640781877035
34309,0.10574433198536508,0.1364550089707886
34310,-0.0312599929921036,0.4774848492992712
34311,0.02537259021521233,0.3577501284349917
34312,0.07755019853829138,0.1520060024037539
34313,0.8057020391341896,0.4966749278194364
34314,0.08421533503418273,0.690075690417864
34315,0.24267591487035103,0.3294392058640245
34316,1.1436987146348327,1.1252337586901175
34317,0.5620270357948371,0.8239801781083598
34318,0.37894187647749794,0.9795729368307609
34319,0.519131338064581,0.32023055296674235
34320,0.10947127355220172,0.8452466254952964
34321,0.6258959791395393,0.9098883011895826
34322,0.19787426197362298,0.4107803749641206
34323,0.12726637603419236,0.27915883516245726
34324,0.7802221208714692,0.5261804429700614
34325,0.09756259626943717,0.39238180062927047
34326,0.1540306456190724,0.319557570229575
34327,1.1324033043680242,1.1006954842925083
34328,0.11892436776386744,0.23522388258917845
34329,0.31995550662381106,0.997280782494822
34330,0.9950574941814927,0.7971209938018438
34331,0.20439508479971122,0.2004913652535478
34332,0.4904443229682015,0.3448977578651741
34333,0.04316649182953137,0.23063798265061858
34334,0.6893889006108362,0.08466225425137883
34335,-0.027618510068086917,-0.11376219198414597
34336,0.041307752656848024,0.18310045375419703
34337,0.615297010258941,0.094911849075522
34338,1.2235454718649517,1.201006148672357
34339,0.0588177799858603,0.1380994234453935
34340,0.12282206594193161,0.7756105283149051
34341,0.19293789708905937,0.6015872539290605
34342,0.3252584116120385,0.6157237479626043
34343,0.07805595100026774,0.04144463102791851
34344,0.35708749831481346,1.0021258119609602
34345,0.07909119403086844,0.08914968017381338
34346,0.08929213518826094,0.09231537294521901
34347,0.238047534040399,0.5362808786503594
34348,0.6301593248816664,0.6821636444997543
34349,0.5016298464184479,1.1896633565023018
34350,0.15023037827758537,0.34533941736789014
34351,0.09744364047104195,0.11537553131126113
34352,0.34315875735059104,0.4989849984832472
34353,0.09428240908571053,0.14289002931017653
34354,0.5607996357491991,0.17306370316422057
34355,0.4403508150818073,0.7800102053464908
34356,0.8287032798886644,0.23646949681371465
34357,0.8720729346473177,1.1496308313157155
34358,0.1213620577691335,0.709491011169104
34359,0.05239778802109444,0.033663898995835495
34360,0.14305770275268279,0.947954017637803
34361,0.08030766172264718,1.1282235127985851
34362,0.12124433420473453,0.23554813422146545
34363,0.5950518787337828,1.1210110453670192
34364,0.5093554373450366,0.5509784563506064
34365,0.7725785329257062,0.5879436056358041
34366,0.6769883971833994,0.5960043292959223
34367,0.20822950753826217,0.04824028899725707
34368,0.12856739955541457,0.3331720465313837
34369,0.13370047655770254,0.8376965822865503
34370,0.09120448703844526,0.3409897878419063
34371,0.16648241964208174,0.5836419479976411
34372,0.00015132256405872704,0.10534357377884186
34373,0.1439915031725803,0.4217756015309389
34374,0.5864172886048538,0.5852953290462626
34375,0.11515189829246314,0.49254059404181066
34376,0.4039633832581132,0.29433032644641033
34377,0.35153553792345765,0.803560020746247
34378,0.5787912653714187,0.9338063332188136
34379,0.2686839851823356,0.7617667355047004
34380,0.09518054203754414,0.515226946243384
34381,0.19029215752408407,0.8868909803680278
34382,0.48171031064572906,1.0669150712223452
34383,0.026614300576863436,0.3235569800683278
34384,0.24249610871270125,0.9815190118883894
34385,0.7024256643663458,0.8684944748174439
34386,1.0775139888460323,0.7687250318932959
34387,0.05393026766724329,0.14334417321474152
34388,0.6409848425506579,0.478786859156148
34389,0.6703538553890032,1.1256278183186983
34390,0.830251724788321,1.2607556958240047
34391,0.13496529155548118,0.5112506491088804
34392,0.10266504096207994,0.12859026491095674
34393,0.0785771337006949,0.6634422885955504
34394,0.004112212500933598,-0.07178435274868067
34395,0.29332852772553913,0.22439108603124355
34396,0.13792324349330568,0.4480558391354771
34397,0.04487833494484739,0.026885122516021636
34398,0.7001044200218614,0.30060590931455183
34399,0.03953889285108102,0.3107297257365483
34400,0.9295451816620746,1.4173061060949292
34401,0.48330666169153685,0.09752794374401264
34402,0.037679569272441885,0.13070346313810693
34403,0.09622192947594028,0.5811426733649154
34404,0.46858595855317864,0.5537154554402057
34405,0.10496755065156393,0.2455899101115687
34406,1.2371667334636136,0.7864613683564805
34407,0.5890352707082214,0.727463110781656
34408,0.11463524738970406,0.39991572269100245
34409,0.04504807356778341,0.48493058287397917
34410,0.7429567262199668,0.521891443049763
34411,0.12922010378302204,0.14207337654177543
34412,0.33279327650172896,0.47149858847506404
34413,-0.02746120543693403,-0.02374348673397638
34414,1.5187460354130158,1.0855878682668685
34415,0.11151659449416557,0.3167974293573592
34416,0.176926522829011,0.30676336164266915
34417,0.20962526570877626,0.8029123541737389
34418,0.40492514164400323,0.2413571224514204
34419,0.1075747031960085,0.4370117728049152
34420,0.04713669232990011,0.11589708375560094
34421,0.42419710138101663,0.8592684860758097
34422,0.005638907220450833,-0.016453498009966573
34423,0.18999122993203105,0.3285239860548771
34424,0.5603913949160981,1.0105303339111864
34425,0.056836097056872106,-0.09754660278136187
34426,0.03942908531300195,-0.044105684416392975
34427,1.1838544724478455,0.7817725016643564
34428,0.13754488362506223,0.40911699388757183
34429,0.06239356859025087,0.33775590238203995
34430,0.24642556040702937,0.6831731617460219
34431,0.47856735947116347,0.33519875809140265
34432,0.07889613122729454,0.1830313035469497
34433,0.6079474340532893,0.6473389877455882
34434,0.9414001520733546,1.025153890324114
34435,0.5142056778547759,1.0864407630690387
34436,0.8842928775317433,0.7033492418908731
34437,-0.03261804644725537,-0.05810557062158985
34438,0.12685494490173072,0.5862100322505974
34439,0.03763633711245594,0.0917612744925497
34440,0.23161549154577601,0.37754488676136744
34441,0.1027470832734618,0.2224340414221166
34442,0.1023666812640688,0.6086246495175636
34443,0.11514459322191362,0.15909679397151283
34444,0.1251072247600714,0.31880874871746756
34445,-0.04089146915530891,-0.10861919199796179
34446,-0.042939262625736295,-0.05679678397144273
34447,0.6497203823647888,0.3594760153204093
34448,0.20135233107965023,0.1257132524031982
34449,0.0975933750890837,0.3567246277647255
34450,0.5335437018927218,0.9399655867254588
34451,0.19661133137218095,0.3439968037615471
34452,0.8675106252150788,1.0396469984212797
34453,0.23820809813692345,0.7866508831869414
34454,0.20801485385803256,0.5994370623232241
34455,0.373919644973016,0.4397917628134501
34456,0.15251219384712936,0.5539728707635336
34457,0.807224974997244,0.7715261668301971
34458,0.4920585391427729,0.14960100543150878
34459,0.4254849095080634,0.27157114444378977
34460,0.12867629987214774,0.4793018896258571
34461,0.3163838160300686,0.16895433736374768
34462,0.09577725289501816,0.14663958426250068
34463,0.593345221184056,0.9265218237361226
34464,0.09162865595489254,0.12963485949361941
34465,-0.023164960173596986,0.028936138686701883
34466,0.008870673382324204,0.08727502064347219
34467,0.5920252573550333,1.279720507007342
34468,0.8773170181014864,0.7755895768153307
34469,0.31596977479474864,0.8164717070083061
34470,1.0348768349744497,0.9748852205804275
34471,0.0927197276075416,0.08326625157679567
34472,1.195334093832237,1.0817879001739108
34473,0.013603210974228605,0.2461022487230656
34474,0.3570594364824127,0.24088047506461227
34475,0.04420033169197903,0.04198124392469566
34476,1.0359455956882964,0.7877505234620641
34477,0.3605918270824196,0.15245603753320708
34478,0.3610160917684157,0.46802564915461636
34479,-0.04090551046313933,-0.09579312690352057
34480,0.06986890039019021,0.21129345966520965
34481,0.4254603115429539,0.8785603004356901
34482,0.39701296188371193,0.7776960991246769
34483,0.6731052799869588,0.5074400180262639
34484,0.08871887520657372,0.1155020433552547
34485,0.4055257218089882,0.7835467335780859
34486,0.22153503590043755,0.28217069489795255
34487,0.057933569251553206,0.04588803861578799
34488,0.0755696631596219,0.998695222829221
34489,0.09769061397313394,0.1000481404839023
34490,0.27109855221233997,0.9088950277082262
34491,0.6094888926437332,0.39334895777848017
34492,0.18309646897521584,0.25810822417668594
34493,0.07460924568956388,0.7862946116955727
34494,0.8668201024389985,0.34928855909311407
34495,0.18599491051273856,0.49895432348411695
34496,0.42095247501702215,0.4160587143301306
34497,0.19743917365960945,1.0972102691654388
34498,0.07584526465835371,0.1526492678991041
34499,0.4713122210716745,0.5295968829241071
34500,0.09116400346457437,0.752158336923985
34501,0.6871470674043023,0.7008201078902441
34502,0.08604118996469916,0.103327041622575
34503,0.1139241948058443,0.3055095475412607
34504,0.14424404714148809,0.7471729426522691
34505,0.058900010730058516,0.04636604143314058
34506,0.03679194872720609,0.026317424685094477
34507,0.018951496260642096,-0.04496229007893568
34508,0.14943664064971734,1.0432903780940945
34509,0.7327068001944865,0.3208202268810122
34510,0.4834555170729151,0.35233431383685393
34511,0.4069575714515966,0.05050767434047975
34512,0.018017936420957673,0.5934768922329183
34513,0.6051145624039509,1.2403553341966034
34514,0.5276804715223431,0.4205710156314415
34515,0.1362771141557757,0.24017543113500944
34516,0.295123560695121,0.742912591454397
34517,0.10916044214444307,0.7862593607117905
34518,0.36920685059513647,0.43461685540390904
34519,0.10205789494756226,0.34523686781083973
34520,0.23864616820772755,0.6194462835480978
34521,0.6747714526163877,1.0742014675433627
34522,0.73136139830389,0.6641816224190611
34523,0.10535716335287464,0.13859894554433644
34524,1.1915475509044446,1.006780454157525
34525,0.0668292682839023,0.028026103966232514
34526,0.17945198283567948,0.11841268022827177
34527,0.03314029576529483,0.16734875993179
34528,0.015775670617649406,0.4311323936603632
34529,0.4001993429132237,0.8953926814152844
34530,0.2142052600879482,0.4868416650841531
34531,0.08858633168316579,0.3918307129368125
34532,0.01426761809947481,0.4196310799841693
34533,0.6736375488473734,0.7108646497819495
34534,0.09475498803937661,0.16614829050811003
34535,0.1101079214494195,0.35666940894636945
34536,0.5436683310497075,0.5062525270383385
34537,0.11617141194420072,0.2009582089726732
34538,0.3729582472421614,0.7067619048966518
34539,0.13178872667698666,0.2724566655567743
34540,0.44863796259996025,0.464537573433533
34541,0.3786508529877278,0.782843074850369
34542,0.8918798303152833,0.26698412819656797
34543,0.10047028167855902,0.35931103574691337
34544,0.1562225680178029,0.180535566940097
34545,0.6515844469003735,1.012230801750297
34546,0.39162295012917303,0.4730054669107552
34547,0.24699555678321258,1.0174605285463025
34548,0.08871554859226238,0.5275680433741843
34549,0.11126892769068608,0.20911749305776042
34550,0.42367453031127195,0.11124920933544205
34551,0.6420598497139891,0.4861772733033606
34552,0.1291472649390416,-0.00935872250522233
34553,1.248553576472602,0.9295571571516457
34554,0.21755514321849892,0.1516052191902779
34555,0.12321696634689171,0.316603800316967
34556,0.036332431807214564,0.5629118448535111
34557,0.544449749627725,0.9425222915002471
34558,0.3029752389507407,0.9070984023984365
34559,-0.021611968142081876,-0.032728740345575574
34560,0.38411906916478883,0.1743956870065927
34561,0.11283385209604453,0.17519876815916424
34562,0.04436001761427845,0.145747523271768
34563,0.3724996744107185,0.14752976018255412
34564,0.9639815326988725,0.7809114392511884
34565,0.5183498031317975,0.5527144181496
34566,0.06856298191217618,1.295063396433445
34567,0.24027621877480645,0.2234713466607474
34568,0.152062556677794,0.12340683330734724
34569,0.22963207090539514,0.7518043076795975
34570,0.4308792099133723,0.8237540507968284
34571,1.031595566470787,0.9462176024533147
34572,0.49098459230845837,0.2737611261673141
34573,0.06098959167050014,0.20839852992110894
34574,0.1431346962736797,0.3166584128660372
34575,0.3772449375910982,0.6590415226113417
34576,0.4614444462941752,0.2611358622609464
34577,1.0116465730209816,2.1068823828233687
34578,0.5951795519735328,1.1602363525626265
34579,0.24461669765418198,0.35068986444034855
34580,0.05795111347874847,0.08201724590470479
34581,-0.032403469757118865,-0.03254040521252724
34582,0.22464248998706274,0.4287858473086643
34583,0.6426316328584667,0.8886590343491758
34584,0.25582931367934897,0.6867847056232055
34585,0.09466068992344327,0.20527495082471436
34586,-0.026595690886000483,-0.008219055165747745
34587,0.6824988497436795,0.5907529176506288
34588,0.1465872667744375,0.9777524748753874
34589,0.9606986124102685,0.9196699343110017
34590,1.2649616914848916,0.8089848441352605
34591,0.030562163287444245,0.051675214724852724
34592,0.8834658434063012,0.7915881566431173
34593,0.7735236734552835,0.12080950117401512
34594,0.020268760388299792,0.21256244404383254
34595,0.2691847277720427,0.25210791451333364
34596,0.919450435372416,0.3844184468225312
34597,0.2871812494404504,0.35545916600482386
34598,0.30007556460200463,-0.06709922073082335
34599,0.9290339394471776,0.6956730057312304
34600,0.41199792083638254,0.9565571594727287
34601,0.31812801359185533,0.5852846565485155
34602,0.1396235074051663,0.2693019361661683
34603,0.11651947310565691,0.08341182041425063
34604,0.09987255845761045,0.5325645237832575
34605,0.6663734952026998,0.4484016176262639
34606,0.10790399984549605,0.13341459491124158
34607,0.28480364803865665,1.0663846503886374
34608,0.7516032256962195,0.7090982556585723
34609,0.023894410147459057,0.37612758429939835
34610,0.005805642121511005,-0.013161568819848469
34611,0.02388222846721025,0.13925666970715733
34612,0.13580809316496753,0.1126605839169027
34613,0.13449143484877205,0.10977564665961889
34614,0.7853051084235432,0.8311836185728807
34615,0.03784036273801273,0.11282814588948864
34616,0.3800247332892754,0.8569352003444644
34617,-0.014283968904589531,-0.10430147746324248
34618,0.2323347728247775,0.658746311860611
34619,0.0710818770004962,0.1661412278521075
34620,0.7085233746162025,0.38131957401769695
34621,0.278840923533075,0.780767699275883
34622,0.1046870489368079,0.24175566288329658
34623,1.6428793877208898,1.2849867043015064
34624,0.6577824988943746,0.2434113245559562
34625,0.8855714328509323,1.1155427190947775
34626,0.7005699657834688,0.5218707370482798
34627,0.13923775077963788,-0.06121727261040375
34628,0.8799200149031481,0.47246930883568977
34629,0.015429956103667817,-0.06455916980674889
34630,0.0841846104047466,0.24829992101087017
34631,0.5118654231532076,0.5303328534687872
34632,0.04980086711016138,0.06484149522317864
34633,0.48860936058751375,0.10980391242826068
34634,0.0977101570448016,0.488800896971417
34635,0.09063850949579276,0.13114340504608896
34636,1.0862027193281119,0.401549616461952
34637,0.08106734629250022,0.24874860568240886
34638,0.869727216721008,0.5246086103106486
34639,0.11251750510446043,0.08450689844743446
34640,0.051310608116823156,0.40918298511725276
34641,0.13460212090804483,0.44169822167935174
34642,0.5024807247854923,0.2686487071293307
34643,1.3227398568070936,0.9415625628021216
34644,0.3519720465494964,0.6727012410460049
34645,0.16435896737438785,0.17217602565014092
34646,0.2574412304015745,0.35523844204358934
34647,0.5946929804716423,0.7681275598084796
34648,0.09515480173321121,0.27586810910906545
34649,0.08784086714572042,0.12179897210011835
34650,0.7799169112985753,0.3791704481841682
34651,0.4107505470750615,0.6020808927004853
34652,0.2284144781220414,0.27375453627887086
34653,0.9292031452815845,0.769861843463906
34654,0.4205946092770892,0.9562365537578026
34655,0.17587764436645745,0.3182615864703735
34656,0.15186406163737137,0.29253055332611816
34657,0.42590886921988524,1.23121190665869
34658,0.8984996379185439,0.593704123082893
34659,0.2678451723210229,0.34415063450565714
34660,0.09050140543230643,0.9071047875184424
34661,0.09763315622823754,0.867006064250188
34662,0.4742982104165769,0.4724541929967229
34663,0.6455118548302605,0.34069575269974656
34664,0.25399693397529916,1.2259192367876022
34665,0.11137736368681568,0.3908820445215335
34666,0.09270701546651545,0.2176198809992815
34667,0.0692280647323841,0.1285804816357612
34668,0.1645286482371258,1.123971050494481
34669,0.18562173130495271,0.5519305013674811
34670,0.9186139492085967,0.9036495851909696
34671,0.6255457809874105,0.7170364508472566
34672,0.6451656893554716,0.6731134521747657
34673,0.7273736120678593,0.4030887073759093
34674,0.1006693858161016,0.0657954338286564
34675,1.1061807105432546,0.9015292014209659
34676,0.7924071675635938,0.5707587012698474
34677,0.29617512488219433,0.2973518353576733
34678,0.6326928471127462,1.1897217955517658
34679,0.6920882586727946,0.32652412786143886
34680,0.28284912354144526,1.7014191009097304
34681,-0.027686523812336068,-0.17481761133603826
34682,0.5286394256483646,0.8239216094918882
34683,0.708291698214502,0.7045273106851444
34684,0.08502591224452649,-0.011569271430623985
34685,0.2552747138194658,0.5260835602695653
34686,0.07537476200996208,0.3408751504959666
34687,0.4187534942922396,0.8572251453068784
34688,0.06585242384996208,0.5685511351469974
34689,1.0841284914411866,0.3264580505804343
34690,0.8822064980548026,0.3374122857126639
34691,0.5244086653486748,0.18738918025752754
34692,1.1212656261921925,0.8220556762475189
34693,-0.0015660606521559419,0.016624635770242167
34694,0.10875777025004711,0.49929035666371496
34695,0.08340656625048137,0.3156792675893647
34696,0.77269586018454,0.9187371086811098
34697,0.12610082827368732,0.12930463160202593
34698,0.7753732982245154,0.11807739560329311
34699,0.02125270135002503,0.24622931272204887
34700,0.26972720967766495,0.42580409470743424
34701,0.0892372921487109,0.3302397448078029
34702,0.09119088400986892,0.2577733626253123
34703,0.009964990558111534,-0.05101383678134632
34704,0.0846924357512448,0.8006530060311543
34705,1.0558341583778215,1.0795408275890428
34706,0.48873683008770497,0.6420857284629704
34707,-0.0021426133958652913,0.026569453304526706
34708,0.09056345179642279,0.37427838340199615
34709,0.02717790305406795,0.04454022983977527
34710,0.0360361366806891,-0.03613068093388613
34711,1.101715135017304,1.064450567584788
34712,0.8229618850439584,0.6131173748775305
34713,0.0045966663044286595,0.17106120766608865
34714,0.17472062445793357,0.07536471439806051
34715,0.05437937667168527,0.3199114743180566
34716,0.44970197600900574,0.8553203099966975
34717,-0.012881262845624731,0.5637651060211408
34718,0.10501808132549645,0.18303385602678204
34719,0.15495868593543677,0.7590762609833273
34720,0.33886382560630457,0.7020268689338123
34721,0.04747865553196542,0.10063668492309362
34722,0.09872941512804685,0.14738788246516626
34723,0.06868208037592177,0.05978539097020602
34724,1.0833163468509452,0.6135646351732607
34725,0.7318758895874562,0.8676382976679864
34726,0.08973967726707739,0.1317531075930628
34727,0.4767353217332352,0.7241929833847267
34728,0.13961644281372415,0.8327299417909448
34729,1.2122120791219055,0.866538546594573
34730,0.10772872585349456,0.050501159502709975
